,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
159,-462674310.4979695,-702184297.1014409,-2779559533.1700244,-214500454.42493585,-523193408.7328132,-5363837642.558987,1868709.932870681,-189693267.677421,-3599628169.478254
160,50663198.52346801,-135546284.36043084,-55377731.42027547,-1544962897.2538412,-8460054010.243394,913257922.9695932,5042800.761593677,-367815852.8069213,-99064238.09486464
161,-65130691.6547946,38430980.51564589,-2481463509.435417,-194758861.7631693,-541096485.3583621,42189085.548147984,14786918.452178076,-265615508.0057384,-7947260877.220831
162,33669781.36860148,-911333977.6111772,-66836801.30712272,3671142.946136816,-285622032.42382807,-215237797.26570112,23885181.68585025,-108471244.18233529,-522007782.6901996
163,24505532.38224342,-44006984.98727284,-1828808517.3396232,-147246546.9488531,118608389.6929685,-32957026.06653841,-248499559.369074,-244876352.2136458,-161848020.46773237
164,-4382520270.10556,-84633741.4649974,-4071594009.465848,-2194014974.418174,-276859153.4982746,-290639441.16387904,-209636611.706406,-97018458.88696912,128794713.8896611
165,-1293350803.979329,-408222261.4912819,-1240558839.7229278,-1609341504.099627,-140964860.64770126,216345295.4196458,-613946169.2118778,-4097245994.192199,-566132107.7525604
166,-444666692.6742696,-153179028.11948645,-2634275755.1468544,-2312051365.991753,-1545699750.026127,14130758.837660594,-247484574.8065596,-899346548.4976158,-205463003.0533581
167,105282470.13564402,-115823437.24894148,-414197446.9410936,-1092291311.610122,-14266004860.519611,-969425102.17366,31984482.59192632,-85487436.36381176,-526193115.7054633
168,-25897213.81856439,-78946901.09487608,-255130251.0372257,-1062587399.9923112,-10913649402.76274,-1234991141.5712173,-222799433.0653157,-1714203249.6605778,119185657.92394803
169,-37841862.793070704,-99457116.57857876,-109110434.0707696,-1411274167.0040846,197562337.65668127,-2050258126.9290173,-1349219744.0951817,-3347287166.3389254,63934665.80356238
170,-4503050.139760963,-917042529.773647,-458188543.1663658,-507755491.9979449,161735368.579515,-308259362.59514385,-939110442.1026613,-542751504.1617212,-129587900.23390192
171,-998247401.04657,-86584531.11250614,-1338267242.260614,-3390905458.571373,-661214079.0093292,-1641656717.694709,-788630358.5721428,-4420367820.40351,4477410.48482048
172,-557563169.2560395,-2050657799.944901,-366479758.5208705,-537931409.2766896,-1586745043.8320122,-191381210.3385625,-244283525.28386843,-1152196533.253482,-192645132.1573669
173,-10439826.484794185,-168656944.21906215,-141526612.06696934,-2319798526.200933,-2326876984.6262126,-534785568.5152406,25098365.74121725,-2969258242.2987275,-77650541.73040651
174,-85658974.62099263,-822632029.548848,-14634309350.449984,-316800250.0232045,-432900126.40526205,-322687266.82599646,-515172606.4794717,-2267722655.170461,-664932919.0193367
175,-3558515084.727197,-504769735.1232008,-915333601.6222088,-606920863.6584224,-80182539.73105502,390019852.2011136,-120688271.63842012,-70304581.5751102,-1425624029.128838
176,-601464480.0243187,-186408077.6745228,-2834205664.4246664,-155525929.78275883,119803170.61024396,-795257377.6962948,-100955961.1274531,-210465216.38493308,-410174515.3882496
177,-314657642.9187348,-8363227.391263308,-2527124862.1252327,-575764155.7476017,26609581.226558007,-597254949.9808038,19935221.559146505,-703127137.2763789,-1572159225.057717
178,-598714078.9787184,-405061479.1252305,-1919393557.9701123,-659174687.3836311,299605.07491792325,173412031.28102556,-296791025.89591354,-595005601.6089857,-1826692708.4280577
179,-1128322127.092512,-347633574.6593574,-1881124363.329383,-9927217129.02864,-1383163019.066744,-48067634.12852137,-286259960.09212244,-42970320.27912241,-966579488.7792972
180,-78877191.41639721,-203270912.70150724,-1554407065.0807338,-12064288296.726393,-107013767.34022117,-1582452656.7659097,-40110915.65411236,-2390870706.454494,-688151615.218205
181,-173231526.9842303,-672438998.2751302,-1043441575.3384498,-7860169488.043021,-80899546.79842013,-746190041.5714302,-157838067.0502793,-965884609.666409,-2599108503.0504704
182,-528273184.7449238,-37282805.82088936,-856518387.4172182,-355655280.47691035,-985705299.2348512,-2163588661.615996,12398819.62102806,-313940716.7606754,-260980145.27390617
183,-180759984.3642289,-916784694.3902258,-1190696500.0285282,-309437776.5791869,-1867730825.746485,-1421487045.7076626,-7784632.671843866,-3032903236.550477,-1908400566.5946047
184,-435610553.7511404,-269082899.72245085,-670489247.8089175,-275233386.9508513,-422588657.7866048,-2238041848.632724,-2071947987.761616,-1622645981.2857883,-324812093.1498071
185,-1569973491.7895951,-306552867.47185177,-2748426590.372072,-715055543.4366364,378187562.4922802,-2041733642.8353727,-668159744.2327771,-862461133.443326,-1996116846.001214
186,-440840701.1398341,-441554180.78461474,-496042029.7028334,-965107301.3466024,-2271992679.640856,-1021269139.6094728,-2273193663.3687363,-301013976.81355745,1723032866.098748
187,-4086826880.507224,-1092705607.9364426,-3379281039.5275016,-918131698.574462,-1558817996.6089263,-1330090290.6515298,-251112810.76585028,-3649119511.929096,-436286110.01676726
188,67799019.95318924,-256144495.03425905,-1938877376.9357169,-776222985.0862652,95952931.08727156,-3337955556.802687,-1314932.931224452,-1675457745.1257925,-1411987582.8580518
189,-1928357743.7117963,-291230754.7179344,-2951980732.9452863,-11108695673.547054,-39784209.027097225,-2499597389.5726643,-80733949.8000801,-549714570.5021948,-1403748607.0152466
190,-111927614.44618344,-397480566.89436775,-531363221.9629434,-713857357.7229854,-561055520.1740822,-280273468.56152326,-17919317.618995316,-2052532783.9448595,-1242457953.095909
191,47129845.74296707,-118300100.01374798,-385955692.4053572,-201773754.2707406,-1138985509.84218,-111745385.8928567,-336022128.0273801,-351788046.3843706,-540466146.731461
192,-172034233.286229,-279325288.01278496,-1013601396.1853884,-873436031.8039695,-1581533807.9630134,-784863684.69464,-128409373.531414,-287081863.4116936,-1032973562.8801136
193,93606619.88906492,-1393130829.4920478,-1950824904.836064,-2257864126.128386,-740272347.5745078,-1154154494.9345932,4522221.630962069,-128106600.03838272,-2077336203.0922368
194,-11816093.995713891,-215099455.15978563,-4906038717.521735,34832028.8355419,-1104041994.0183997,-440957120.973577,-24949088.32061453,-86666922.46282873,-388961926.5326967
195,-256247088.07971027,-539627273.2430801,-698069089.1017791,-2062725869.483882,-315463383.64160806,-48517362.95654773,-445799926.10316056,-630577042.9658823,175677716.97093582
196,-19228150.29324124,-120429155.11994028,-960156229.1710204,-20776467.65951824,-724079410.198384,-1731918404.2709146,-72080245.78414404,-3181947369.26182,-2761297052.2561674
197,-16077613.461740917,-641276406.7333336,-1295523800.47804,-32644058.346315697,223589777.1970956,-885235883.5467199,-1904314.405964663,8667584.584102694,-1548028782.0841174
198,-148407270.90204236,-266780695.07042187,-269710896.47798604,-622365415.3937631,-4688058872.648385,30715588.389376424,-39853863.16167366,-347763555.4428858,-182535564.071683
199,-979985275.1164112,-129735793.26083183,-2858590402.006589,-1238354348.629729,-9687839804.409063,-111737407.57560188,-25318999.54981427,-95083938.3951094,-1652727208.988003
200,-190904386.8445165,-954573559.4359392,-1523741502.4196093,-2933422449.409548,-9691121103.563667,-223115765.2002573,-1384408517.3255627,-2316386880.845083,-1205979009.019766
201,45714226.3908424,-201088958.08808947,-3254739890.5281544,-508444432.1467225,-1233525903.083359,-147319580.581794,-169273721.7423699,-22936523.60223717,-1182030067.151762
202,-1727828742.1049454,-1276840720.6162798,-1124022648.4118369,-7642523394.900966,-987625695.7961192,-3724295685.138431,-589079244.285143,-185544022.95182705,-2504422920.9106207
203,-99953486.9670048,-1521041043.6420512,-1717215629.5246215,-73155851.81357032,-69089378.60006031,-1312709213.2176354,-1388947790.2435086,-5714684034.963258,-294521246.89905924
204,-285364.38891049934,-230493839.50883675,-171262276.96850035,-5725339860.790172,-606998144.2389518,-1026536074.6050951,-2839313414.9333434,-205082228.36606392,-796930664.8489236
205,-2634921121.483903,-1030095472.767345,-3302456112.68244,-1041666935.9505886,-126156637.18108846,-250603706.62485632,-4629829745.82378,-167571671.7092489,-1811822984.5893283
206,-306298180.1786936,-84729122.87158741,-1750863404.935929,-3658162022.897284,-179006658.0933745,-2403211987.0075765,-81665335.3302776,262918760.23701212,-472211095.2893599
207,-866627582.1474402,-500188154.25244033,-415935611.5911644,-471370234.8105263,-159170691.51174298,-4763907087.697034,-4840398453.025738,-9985058.279973064,-394855465.9113445
208,-2352393791.624571,-268579582.89854443,-1440393622.1499536,-907833019.6133336,-450570636.4934352,-1408302061.2998917,-367356023.5256517,-3759703.2072243774,-562110323.1695341
209,-1458384839.220973,-1088701346.9123323,-1114511362.8976514,-6513247601.691035,-401205846.1582442,-1004670762.7683553,-542769086.0753032,21011081.12531924,-680165201.1412907
210,-66027215.92121198,-60569211.34572865,-579872027.4342513,-3578514183.98414,-890514206.038061,-4469374952.413506,-141113181.5475825,-125966217.10836382,-954977235.6548562
211,33979927.746921055,-861919590.1037014,-352916161.250916,-4521181705.312205,-84569247.50686294,-544072800.0023214,-558314082.1417812,-4397126145.089436,-761180674.965039
212,-1202456989.5160244,-321602278.3572687,-2610079980.345202,-8120397186.364971,-4973227635.864044,-5677694425.623639,-347720283.96770954,-260182995.4723796,413817690.5662334
213,-516423777.7785331,-2294163911.4788966,-1460212707.0896904,-44785339.33972477,-7674429439.490044,-1873995982.2307804,-696523726.9870998,-3981020848.280982,-2129521045.774888
214,-107007595.68515016,-2123773844.9803288,-1035291328.484846,-2244916362.7439246,-2441736550.8653927,-2186447012.6003323,-1490065690.6409152,-5545782.826583415,-1320581896.4397602
215,-278200725.6022204,-1713172440.7637088,-1673098768.1522412,-847547950.01112,-1707263573.069951,-1036196085.3157597,-323234630.1766992,-32645977.31077473,-1217049278.6841712
216,32124705.515621945,-721554862.0162673,-1795877264.863519,-1253592625.7722406,-3528300385.5682893,-2790021448.263088,-403595944.6955769,-240924088.28199163,-185372617.82240325
217,-2413681169.5017066,-2304179210.3090205,-2234242994.834293,-2891272765.144289,-9832153929.457882,-3975456908.375184,-288901596.79905915,-36394134.89648989,-54466181.80348704
218,-875026880.3846548,-263653545.1470873,-3159097367.90787,-4574969682.754077,-235375597.4288324,-175639788.0287616,-7198858551.60376,-771543959.7683325,-1325672989.500862
219,-895766938.859196,-629230059.7342023,-4260363259.0463433,-862322311.0438782,-1101171780.2405243,-1477535143.4918003,-196450397.7088086,-1114770015.9141407,-311765248.1572867
220,-2489372957.450276,-615704913.9460773,-1388324871.3032198,-151936017.43366137,-8482909499.624372,-649760080.8090414,-157104613.13187075,-380493895.7005917,-432791195.6740763
221,-360000919.20568705,-635799535.489707,-936089187.9210582,-455854970.8014008,-183053462.76039904,-464789012.4020108,-32522261.567152463,-8401823.582198918,-1282023500.008541
222,-992294372.8166376,-532926189.5206016,-2193146900.803688,-1976377730.2778351,-988395301.5977134,-532777047.6650764,-2289051085.859998,-648809067.5716903,-738143300.9115407
223,-395384138.4048052,-187059254.58920544,-1645627725.9186645,-3880598899.13446,-6492574711.057203,-835753356.2812725,-3410755334.1781764,-630217089.6137891,-2187462221.314989
224,-844239537.973526,-333534546.3789688,-3543271511.089065,-2606942054.515051,-4769248823.92558,-33461954.19681775,-1682351300.6784382,-134257176.87069038,-1276685580.0835075
225,-512529336.4682642,-652079978.9117643,-947264796.627898,-320749065.6900746,7524583.757458124,-33187133.428499542,-3890714161.9906335,-1573005929.4340668,-435212178.29448354
226,-978015248.7699168,-375580423.5643781,-2380811093.1203656,-476057390.190822,-7178250456.472477,-813519679.7127905,-15509907370.765211,-67764232.47466773,-1177777355.4082704
227,-3836953650.8718505,-2301006846.754003,-1792893066.6204543,-100488971.7088542,240784998.96329075,-1329417737.481249,-8963125392.029402,-126666943.95307437,-226836164.50640303
228,-202165007.4124604,-182000340.6604088,-1939979409.0772307,-201669386.982636,-48143205.7311549,60972499.10318242,18459337.67300505,-338189835.1324114,-2586568089.7933407
229,-536337960.1557307,-203464100.61406675,-1705275713.1831503,-933612537.2845272,225584139.67466384,-2131560092.4350035,-981361432.3932436,-301055227.659122,-3183576298.281851
230,-2734682154.242553,-489846616.010735,-2152834947.861961,-8961793179.526943,-118489696.64631408,-165029936.5618952,-1307001039.9961677,-324645063.87429017,-1117166998.341943
231,-13531919.550622802,-943867765.3384628,-2471574114.9110656,124985318.38484856,-129719776.99484414,-1254370137.094478,-1117460705.3638308,-1061308687.8745872,77798193.7486053
232,-365133380.3335513,-96458029.8946038,-1897642665.0622969,-422888853.4392448,-1154072925.1395445,222400283.157136,-636903782.841093,-159884738.28428748,361620690.4388599
233,-548525670.9763668,-789764557.143389,-1516415770.9545836,180271438.5819641,-847317965.9721591,-314986226.2482627,-592268250.108959,-340312413.30132455,-4739056023.980375
234,5180269.855577882,-2431842191.691663,-3584988216.42692,-950475147.4258628,-1765270475.648447,-336324176.3612786,-627057255.7708122,-657890480.5385969,-51931977.04416116
235,-1330072258.035488,25888024.200513687,-5813201592.627908,-406455660.7189965,-878815217.8995491,-259946388.57444927,3770104.839116428,-349615485.3681376,-506282104.6531579
236,-198143624.6152343,174684960.2679753,-10643037043.880611,-4774025221.821522,-647639896.4367138,-3146286285.1567416,-209505484.15013096,-499006893.5309219,-1215034613.486783
237,-174514403.83936548,-334941040.3934056,-1804430921.942707,-1980176893.1791425,-993034858.5244328,-1064042387.3410318,-31661250.88364733,-3082635519.747471,-911354231.827042
238,-8492412.176027548,-72507001.17514876,-2718930491.2917128,-1035688426.663549,-2150876922.56087,-585963610.0122393,-225651080.77219096,-241016491.7163621,-2136863431.7474048
239,-59067202.27584277,-358977909.93793225,-341891742.5994238,-7859013009.204229,-1060849380.835207,-1216775611.0694897,-1758063900.1915045,-3397242365.646168,-1400873839.1722088
240,-313384539.5188517,-1355076222.417477,-1586806464.6866667,-15661345035.964111,-1729976019.0154934,-5633519663.3321705,-174083576.87446404,-2327293001.061298,-1042771120.9213932
241,-655290667.5680383,-184903007.2337336,-371777125.5490447,-575629566.3713502,-625742111.5908558,-3472105020.943848,62340160.59357053,-1269720786.1872852,-1172685778.4617796
242,60796139.99840916,-2199604870.419905,-199657471.6501928,-1649904354.2606611,-300954546.1208465,-4526532430.951615,-3078165548.855423,-605932140.7508453,-329204096.618356
243,-66294513.40908886,74846237.96342485,-972185436.42156,-2570931862.687948,-5148277897.489967,-17082489644.838629,-129150529.87465124,-10065155.854449006,-1327454544.6069386
244,38228834.49201013,-82241478.92554559,-692254400.105432,-2572913263.573093,17608401.687755916,-1211260051.916622,-1643495346.5611365,-238326624.48916608,-8025691453.685424
245,-1070884700.1820288,-103678849.55009513,-457025407.7012206,-344434461.3938055,105204001.2057295,150245931.4535307,-959531369.9718628,-144904957.94898164,-934278919.248222
246,-737141742.8778788,-64732437.98757783,-1075987823.209988,-2088684602.7738173,298372866.45320773,-1965458989.7804213,-959622158.3630568,-155740395.2386194,-859240756.4645948
247,-86979624.01287618,-168377401.58897927,-1210022590.8703177,-679990181.9197102,-630081743.9715382,-1431019941.7097554,-2877576372.0377173,-210631449.2143686,-4700072983.067266
248,-695927057.8584653,-325365037.5259887,-9976881591.935228,-94562623.88856076,-223804812.4501024,-1110881259.347812,-942551841.0603422,-1312821104.4348156,-423458555.74419343
249,-12260834.95385148,-36299439.17373254,-886569197.5924833,-735588861.4844574,-236236356.7207492,-3489804529.793743,-1667507813.0423822,-298778904.4175679,14268522.295955768
250,31586784.736167576,-23447414.489110537,-1083047251.9248574,-6603942876.762116,-2763160449.7717943,-850933319.7246764,-686702721.2984496,-299441136.887588,-903187417.376046
251,-820698805.5802593,-62456258.73479644,-3897636767.14882,-1465818224.0690298,-1161790138.9410627,30950062.4310967,-1860769958.3129325,-1088923035.5366292,-984637220.825813
252,198041926.39739868,-293312897.9979778,-2730222741.7682185,-493161406.9462697,539619065.7161273,-924237500.1498818,-5294616949.578893,-183662235.0324579,-2223831498.655086
253,-607983799.3538951,-755304610.2641428,-2518645047.959383,22282438.07292406,-2349575949.575072,-33140851.790314365,-706850585.4351845,-23267830.61264261,-1295049221.0752008
254,-57949077.23202706,-1137332909.2405102,-889360478.0003736,-312836222.26846415,-17405799977.532066,-1500375858.573743,-1736979028.204979,211509211.71271607,-3301380712.989492
