,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
176,128664045735.57124,70650581212.25198,922518137501.1268,181067378330.8844,43995571065.03163,574222726413.0994,20088681366.427776,31988487691.165413,1453755898006.4211
177,29777653888.3129,17103326996.958868,505175237968.5274,158472044142.68845,13142526396.344328,208788835368.8961,2788519134.943354,212462431328.5827,626590799391.7499
178,127528777081.15924,57083788197.26459,415277656651.9144,143552218135.34857,252872008655.3487,47099660570.27036,55718910397.84651,138361282388.03656,1685418467000.9082
179,149973726759.3363,59312328121.96192,589299997112.4393,3208856920103.328,602461073473.1005,34130943147.128136,126709235778.66132,17871928668.506004,242951893295.32684
180,75795302958.14845,57124872497.583885,310855985656.10657,3849281040373.7246,857386056688.8065,490489664588.3034,27945736213.48854,475115097632.6243,272394362422.92505
181,136066233572.12764,367776519872.222,179951741492.8952,2293000391999.264,74567676231.4244,176180237793.62958,135557808416.70126,318396496321.0431,1495237594475.1084
182,47890320901.00365,53000702020.66666,197363038816.61853,51829816172.22766,345503268437.8261,4714391066033.407,1225005130.515437,90845781443.11456,71845845281.28267
183,91166623981.5446,152859455666.98438,322034125474.0747,44861779636.23414,698209912834.1826,375099439309.3136,5506872631.877836,612506608620.8809,790630344338.744
184,55440522020.11036,30714904542.686283,112846663006.0668,39385560144.83608,189453054749.3312,727230886649.6274,541154672657.1478,504703411624.61694,49730717665.11157
185,341859097517.7962,72590082804.54053,1199746709353.242,192484635492.7037,517182993624.9408,651888804044.3794,819009438410.4277,585864656583.3511,674521504147.1713
186,58779505823.36418,113592127603.0152,83301764594.16476,260449598116.5466,657608619490.2394,224994077651.5968,895683217602.3126,58741026640.0165,1409865798035.534
187,1770642349073.9023,304683887936.56683,646885280227.7612,372360668077.0574,790532661235.8495,613174504882.8209,80208726542.21309,1020507766934.6576,700323215973.2866
188,53123893179.82227,67625111350.2248,288262741172.8894,141408284426.43222,54791773855.2323,905429852799.9364,15253257317.759922,370635334502.7924,530564367026.5996
189,316321188383.3938,47935955705.61276,483934694794.9122,4652480937472.621,28233567244.75341,556993638049.4025,9839304026.513884,116216966753.15051,761146870911.1294
190,16666055275.232405,42433346982.39361,54556165387.43943,276813682730.03217,145221735086.40768,744195223988.413,8068735443.422657,477524419597.5646,293211117371.75616
191,17543883722.362606,72251133874.62454,62425198906.61063,78799346651.0749,1588393898336.293,546836989078.4954,53017883247.15527,89907394322.94415,215326046745.80847
192,51713737565.601456,40433797907.84838,149101024345.4532,173981136635.00372,729219987408.1504,165507605567.66364,26645367523.36809,93065318173.28471,268300319498.24103
193,13209214214.049282,628284451030.6587,580513792559.5133,338505959676.8502,205117475014.2246,184053837512.0296,663744623.4598988,21581401643.3903,494661975312.4817
194,1875650305.3986795,38012205638.31422,3026089353947.377,147807919383.72537,278804609519.8131,398825093001.7419,971679062.758006,36780336854.24715,113645654712.64186
195,377049756506.0505,94410947961.8177,117999183890.06488,627939673514.4678,176192507571.10428,61492301382.143234,56169932665.90548,113117847733.63329,667038881655.3544
196,18911702629.50939,21263410650.71672,219467046621.07733,30739587372.191525,108954907587.4933,1294132149716.5325,3611187423.60412,995204013352.0406,578378349642.5547
197,33061194513.69432,180784502867.1615,253868529045.1913,1515761940.611613,303424639369.41064,1359440908311.189,723063843.017968,1647374329.6497269,753661298275.2351
198,21580129268.05665,168819191713.8339,340535174403.21027,129556897438.58575,1923871234109.5127,103215013309.51472,15577884927.288237,51232788328.22708,24164987541.578533
199,276714023164.1729,46604633719.35656,462982246363.55023,1437830038102.967,3526396725164.1626,30322871907.348904,25906938866.969143,62024758329.10084,662717225527.8989
200,34146933437.483875,241396201329.4301,233982263436.0132,979788145898.5376,4667322763588.918,91842489512.52834,1192003098553.2764,430289674498.82007,380730396964.7624
201,40187707607.4782,20916641352.21245,856349883094.2858,268757857053.04285,259053011509.0773,622260578160.7385,97856243537.01971,183826870558.30377,255678395571.3758
202,416935168127.5946,279093853536.45245,336189291017.12463,2451047411876.7544,388670800697.3736,2267542891484.1016,121924829245.38684,20999009877.631405,702205064106.3226
203,6922380858.766643,269685192632.9518,272801769577.67,133393769175.5646,243906725627.8584,515523260332.08,185420494763.9232,1647988571340.4849,1103437797491.1643
204,6440816639.98814,45440479755.18262,46005331836.65791,3676705541437.464,200096558946.15765,372961505641.6936,557643913052.0677,72921822887.67816,220316810062.4714
205,988500722132.973,202197681725.51767,4053249227604.292,470068940500.69336,87374423530.94336,140379713177.80984,1142756251953.3586,91447397293.6551,414293645404.371
206,35407844170.51906,24543292600.773933,448207628216.4441,870026138012.3773,84012635304.73566,737531023150.7686,44963813374.38871,62260658889.24209,214379249841.5397
207,136902375233.13332,65856842110.80867,76609722948.38383,125208250891.69089,58313836213.17467,2251211574719.04,1557530817732.0676,2372374549.247055,88063290390.5759
208,854110576436.1292,109456455707.37262,1385378570174.9849,249770618979.4586,362080525570.2191,584106716782.7017,144858317595.93503,924740689.1940336,146975957626.4105
209,335047360421.6171,701282785625.0709,306461612422.0707,1903840727235.15,716996181927.2788,941717865641.531,345285253046.2266,5991227520.050773,127025158838.52995
210,21682009688.367424,77213396114.91165,342174903661.5712,1328573115413.7864,604923548261.6777,2112218353085.496,50970811537.45307,36587665514.9953,307651671218.61554
211,46933742055.09999,141273303133.7353,207093018587.126,1154274027210.1824,474899849464.25006,1875359795656.2727,114578805059.19128,2136952810598.1765,1133521831726.7986
212,227306322391.9843,68824885406.09923,417770460706.9922,2396091920211.613,1415132242316.4907,1862550787444.9504,193490993941.33545,36787965063.99991,497772381898.4833
213,111465001602.37212,1274207772680.036,516434545686.6272,433622257788.6199,3104937018790.8115,562507058219.5989,183065350013.5462,1593833803069.373,624151101131.3961
214,33808157196.283417,394364002485.1439,239381952779.731,1592449688055.1462,727106269698.8153,1317367191495.654,693103163866.8335,2609389488.319203,377191761613.6989
215,40236945208.63832,349383868740.39703,327752824874.3163,363762855882.06696,803733037825.7172,452532536845.9162,76815356909.94121,22987195096.387165,288726978718.186
216,15877273450.824472,117594479691.37036,596198341373.8527,266459241541.6007,1201196784351.928,1485490505856.782,91925782167.47122,50664502378.29328,54432799874.57214
217,731928072250.0868,746244073452.7982,399321220435.5314,742947797605.9133,6171433353513.265,1248752218647.9875,56652262792.69746,10159656828.694485,9283950396.610632
218,125518265915.8082,34657475466.86243,872386489439.9194,1872649748086.1023,482620307880.8724,140824140239.1128,3158572785096.8306,258532772795.53345,386287666734.18274
219,160781265666.41202,181885434831.29968,998728125569.9742,379086439969.9939,467477111936.8192,662921147634.1454,54781691190.20077,238396141755.74744,57264489346.69139
220,935949920172.156,139694465665.91583,305282528582.8491,21519148715.7965,3959989470154.689,174721072749.03348,37314101709.45831,205226870617.0831,95872231022.41467
221,240557165312.59552,105259663622.14027,118935101943.6399,409377825821.05786,53780406960.27926,98921136439.01964,208904573442.5345,42544656724.0725,375630234637.54486
222,158856944536.70895,68230683139.34869,474517254245.4136,420007145253.6743,497646910807.0164,168741762380.8514,1849751177166.848,230755638429.31625,132433138332.05235
223,130414350084.46732,38570900690.48448,285855917025.6607,1029964037769.9618,2487473303346.709,404853982283.3378,1005524215053.598,91631145443.48656,740739565281.0547
224,175580430696.94922,106498865483.27792,788413854397.6625,864752054160.3444,2608199596681.8726,86451147983.04303,402698884905.27576,140470698613.9564,440470443458.97614
225,152760019513.9237,103684894323.15083,194811296026.44235,93344716853.0101,23016914080.03808,36569179745.75028,1071459487002.806,405316289665.9843,79255671836.08063
226,130062405743.41928,86068567356.64996,960022540659.4696,190194884475.13467,5994846017065.56,274854646387.46924,4545473251780.059,14015823461.62885,303620147423.6989
227,928799992734.4404,519878850363.0885,563868480603.7422,54464699555.52173,1826786569532.9185,466185371416.62665,3183183988098.11,18445609307.83866,177664320762.06332
228,28840884020.02455,60705789896.34563,419903924391.6024,133481303557.49886,41767962701.49302,36809634395.89961,4570175409.593411,67994183506.29036,687914412834.9078
229,237633107351.02472,23427272748.452618,354422903036.6535,211764847182.28424,28019441974.34285,765394433725.3591,163706801378.6635,55718063459.06104,863911387959.5632
230,796139147487.4296,129952243760.3389,623685186274.169,3682471055541.416,6509666378.217402,127694427085.14972,264983712348.5124,104847448233.72849,190337691936.55365
231,29212625267.552406,174781301012.97382,539001216488.7176,121940204089.98209,63464605926.45759,463444434304.1255,215186185842.7792,365842105967.2779,337287092456.986
232,82011115684.16675,249590635183.60745,393730555928.1852,131648394937.28432,416715932306.4701,62768795824.67383,196965398715.5331,63409462280.77705,531554714664.8521
233,213677897288.5877,114704155093.2368,254190493966.7208,180615385407.48184,360365458870.6701,160287514864.70334,112523984923.55608,58465728975.19214,1618797444102.7056
234,61208454552.5883,932902246442.6124,1208915603442.7498,231237011076.2356,831351810459.3009,81645368765.49295,254758295585.8364,111473829588.73776,287498210362.5031
235,265504048945.8925,12016765901.280443,1380431135447.7124,88684811482.73238,911008042177.756,75772987066.29375,10964500432.68426,107133547579.78735,159583371170.64648
236,32030215337.41592,37181194072.452034,2669807378029.772,943252204207.706,344263782838.6177,575786555501.7803,40667753213.78238,61106078403.49132,228527106153.86768
237,99476561524.30998,63957757832.70969,406707709017.62,390608487361.967,231830641680.47012,325242500334.5352,22830487022.458782,934979764951.4978,396135510776.2047
238,13426750103.15514,26763140450.43406,694517501756.1532,192832548895.2209,634409540371.609,277307291704.864,90591794285.7602,111881382017.97404,655265749562.3545
239,17419064695.01176,65280677986.09359,115783861512.38712,2659561747865.8,179204279990.5805,419399156081.9132,674539040579.4629,913746378783.2036,554535572907.3931
240,45665037685.67265,216098863358.1159,516600529658.62445,6917301401319.357,780457147851.9377,2354558528784.482,27399460701.820343,678354225040.8483,244144478424.9603
241,182183417558.8977,99464063685.72404,181578679005.0438,197482940432.0643,215029285014.8639,1008289865087.6124,20423258929.49704,467204642891.409,447195462631.4178
242,5998412361.3201885,551446004140.1051,23473492932.755737,497576110528.96063,128539205761.06705,1906464215123.8435,957495593805.1667,109057817450.4591,80395611398.7082
243,19875812392.1999,108538409473.73138,143695461687.75433,799108375255.6941,3087316171551.953,9612254900898.316,29779151222.17264,143312474447.46658,335366927866.5027
244,4499559221.192164,11240098112.77719,108735497125.96275,1396619092700.313,34448911119.03886,446867999918.34894,386853596369.0532,26561329154.53852,6034348723258.111
245,436681786929.791,8097892396.666429,1842549414099.555,248419289231.731,149901789156.6991,317249427766.9896,258210918099.9112,55533822313.32023,326530159668.87054
246,226414523814.8048,10893488510.409777,191070932496.09,462202760028.5891,607049945952.7661,1272036463851.6228,170267900113.27896,30651932476.530376,250364518718.57733
247,9648193855.040611,19133904472.75748,2219601638340.3384,161689827770.73517,221727767405.47107,1114935065586.5205,757631160209.269,64211126980.17976,1533830713028.921
248,228268768391.697,45494364976.61201,3624856400167.96,221768956072.75125,31450489279.896164,444253092803.6172,205694470778.68472,243640751754.3144,187907694813.8677
249,4880996272.125684,38441767708.58924,163624613557.51947,417780669386.0499,42945395587.56131,841624255190.7014,345287746898.0642,86969869758.35837,223096590754.4969
250,5509992453.0372,50796132274.05597,495632905775.1519,1997014549366.124,1375604902197.3188,388140808224.288,349094328974.6741,49206793126.66568,256793938435.69507
251,167852510470.02463,99403130492.88286,1094041298185.0736,316162378399.00714,220216746309.2801,35882683634.065575,400879569228.6818,208703294491.2243,186913471249.2411
252,18959091670.60677,43362480975.27343,977024197693.2252,469175116203.4978,1917411939431.256,530240396770.4272,1396068195381.725,34647474894.54965,670473789844.1454
253,107644454516.93507,322403547030.307,1065165194967.2404,4519810572.901108,1654065552757.3274,51450358166.62605,721850106119.5143,20509305374.89561,664062449175.6488
254,36106091648.31577,296544125563.3853,221954177477.57828,247032345370.90247,8943098211433.502,244132066527.74185,573219260121.2922,154337276205.28326,1229740724770.8433
255,145364621980.38608,400122147302.3194,3972713705875.999,40746164745.31861,31807005577.45612,67617452262.49487,1014658052744.3698,31525541429.99061,113135285363.76778
256,69381839731.1806,185093548074.9472,186527138745.71057,2554987429079.2026,718144491294.6406,476371484413.53735,260623776078.9396,39192269008.13395,4125677438257.028
257,43697844446.07144,18035397314.002583,295472597374.5074,339034506282.9836,333089151542.5708,4959248243.048868,933287873925.8198,991018691.9945284,17780437420.811985
258,6981747673.195736,15832038773.210085,1438405226610.548,615751118990.157,99632974214.75555,256043239341.434,294395266035.4522,42637879675.32476,299717375030.8982
259,1157908569730.3022,287403549038.2174,519009296221.11707,1661312748533.9053,104356966892.08504,40263518643.85461,810071543356.4556,28848151694.20081,307672999442.8104
260,287289264113.7016,456729785441.7226,290322793877.447,2017717949814.2769,870397765939.5453,2191478553546.2893,488555341991.3813,26369619747.827698,43711377376.82498
261,1417340933385.5403,146772693272.4987,747150590762.262,196136982220.43872,1542934496940.6272,2014681083532.9265,86324982868.17712,12270960994.139818,262377593713.1644
262,487441832014.4067,24198190906.881744,341010482829.1655,145688939389.74475,687675472315.8298,7469478924923.395,137712688732.33392,16534651845.21517,3990027224054.261
263,231007313887.40363,142416892419.48917,230765056049.8846,11638377494.283895,719286821471.0613,258915321914.723,50672005146.90346,118137282775.5192,166315028967.50177
264,183612075064.9077,821535884557.2106,1002344668852.8652,103584222806.33138,428735567274.7609,413557506944.8172,69847444906.04414,34966682896.82912,4065728119369.818
265,42031660336.74415,844039508972.864,351379525610.38043,2133347404426.732,1198782157087.5278,1707665036789.682,92406356953.10614,22274501036.69721,2961599676078.6577
266,44915979597.69723,128815366751.3852,601383561889.1895,57019653833.09135,3215500770220.844,1214783554240.5564,783587093086.2617,15452542222.32332,1129390410934.751
267,48486540068.49614,288465925696.21,317830566548.7185,327379768602.0877,1798432361559.9053,939907683853.4108,38846988652.598526,9447113121.104803,607305691931.1349
